1637.9979 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1637.9979 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.0150 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.0150 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.0315 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.0315 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.0621 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.0621 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.0810 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.0810 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.0975 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.0975 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.1293 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.1293 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.1489 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.1489 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.1577 	EXP 	New trial (rep=0, index=41): OrderedDict([('TrialType', 'Fear'), ('Top', 'stimuli/10F_FE_O.BMP'), ('Left', 'stimuli/11F_FE_O.BMP'), ('Right', 'stimuli/10F_FE_O.BMP'), ('EmptyFrame', 'stimuli/EmptyFrame.bmp'), ('SelectedFrame', 'stimuli/RedFrame.bmp'), ('Correct', '2'), ('Emotion', 'Fear'), ('Gender', 'Female'), ('TrialLength', 3), ('FixationLength', 1)])
1638.1888 	EXP 	LeftFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.1888 	EXP 	LeftImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/28M_FE_O.BMP'
1638.1888 	EXP 	TrialFixationEnd: autoDraw = False
1638.1888 	EXP 	TopImage: autoDraw = False
1638.1888 	EXP 	LeftFrame: autoDraw = False
1638.1888 	EXP 	LeftImage: autoDraw = False
1638.1888 	EXP 	RightFrame: autoDraw = False
1638.1888 	EXP 	RightImage: autoDraw = False
1638.1888 	EXP 	TrialFixationEnd: autoDraw = False
1638.1888 	EXP 	TopImage: image = 'stimuli/10F_FE_O.BMP'
1638.1888 	EXP 	LeftFrame: image = 'stimuli/EmptyFrame.bmp'
1638.1888 	EXP 	LeftImage: image = 'stimuli/11F_FE_O.BMP'
1638.1888 	EXP 	RightFrame: image = 'stimuli/EmptyFrame.bmp'
1638.1888 	EXP 	RightImage: image = 'stimuli/10F_FE_O.BMP'
1638.1888 	EXP 	TopImage: autoDraw = True
1638.1888 	EXP 	LeftFrame: autoDraw = True
1638.1888 	EXP 	LeftImage: autoDraw = True
1638.1888 	EXP 	RightFrame: autoDraw = True
1638.1888 	EXP 	RightImage: autoDraw = True
1638.3742 	DATA 	Keypress: 5
1638.7992 	DATA 	Keypress: 2
1638.8160 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.8160 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.8346 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.8346 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.8501 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.8501 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.8729 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.8729 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.8975 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.8975 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.9296 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.9296 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.9488 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.9488 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.9670 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.9670 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1638.9950 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1638.9950 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.0153 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.0153 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.0324 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.0324 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.0626 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.0626 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.0822 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.0822 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.0991 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.0991 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.1154 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.1154 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.1329 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.1329 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.1505 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.1505 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.1678 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.1678 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.1850 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.1850 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.2029 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.2029 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.2306 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.2306 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.2615 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.2615 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.2817 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.2817 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.3002 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.3002 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.3283 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.3283 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.3492 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.3492 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.3677 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.3677 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.3846 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.3846 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4075 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4075 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4305 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4305 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4475 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4475 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4635 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4635 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4809 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4809 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.4987 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.4987 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.5275 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.5275 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.5464 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.5464 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.5641 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.5641 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.5952 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.5952 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.6152 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.6152 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.6324 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.6324 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.6622 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.6622 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.6811 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.6811 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.6827 	DATA 	Keypress: 5
1639.6996 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.6996 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.7168 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.7168 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.7339 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.7339 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.7513 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.7513 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.7729 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.7729 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.7978 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.7978 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.8285 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.8285 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.8486 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.8486 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.8662 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.8662 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.8953 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.8953 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.9148 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.9148 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.9309 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.9309 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.9627 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.9627 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.9816 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.9816 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1639.9983 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1639.9983 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.0165 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.0165 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.0339 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.0339 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.0527 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.0527 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.0723 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.0723 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.0975 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.0975 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.1278 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.1278 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.1483 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.1483 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.1643 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.1643 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.1808 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.1808 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.1987 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.1987 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.2172 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.2172 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.2400 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.2400 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.2638 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.2638 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.2845 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.2845 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.3051 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.3051 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.3304 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.3304 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.3477 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.3477 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.3668 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.3668 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.3838 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.3838 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4006 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4006 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4186 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4186 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4341 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4341 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4624 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4624 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4815 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4815 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.4975 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.4975 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.5281 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.5281 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.5477 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.5477 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.5663 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.5663 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.5820 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.5820 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.6121 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.6121 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.6317 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.6317 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.6502 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.6502 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.6719 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.6719 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.6961 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
1640.6961 	EXP 	RightImage: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/10F_FE_O.BMP'
1640.7153 	EXP 	RightFrame: image = 'C:\\Users\\local.BME\\Desktop\\HaririTask\\stimuli/RedFrame.bmp'
